t_mid_s,Session,Band,Region,Value
119.988049984,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.44754344804374513
120.11293006,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.44685754610710304
120.237999916,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4918546645531188
120.363179922,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5440854044651013
120.488059998,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6016397648457696
120.61322999,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6285633171681906
120.73830986,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7425600579852216
120.863090038,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.8162758898939828
120.988070011,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7776679888050814
121.11303997,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.8230065303249912
121.23781991,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.8259181316214439
121.362900019,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7820136520916094
121.487669945,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7143573959116398
121.612750053,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6174050069427743
121.737730026,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5935641975622301
121.862809897,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4736215124551465
121.987580061,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3832636474351848
122.112560034,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3475756907295594
122.237540007,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3294288481214037
122.362609863,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3264137746638812
122.487590075,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3112761390350417
122.612570047,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3479989574513814
122.737449884,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3968561822350304
122.862720013,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.40424143285712455
122.987400055,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4628193310820268
123.112479925,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.48598445226941955
123.237349987,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5327116182643254
123.36232996,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5758781496822183
123.487309933,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5675924199420539
123.612279892,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.545810145082236
123.737360001,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5557690194525085
123.862339974,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.556756645973203
123.987319946,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5433274841169884
124.112390041,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5627843081854267
124.237469912,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5778255023384145
124.362349987,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5523567517766199
124.487220049,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.47649282777341306
124.612299919,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.46044024217113966
124.737380028,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.41607019638945264
124.862360001,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3911322091071373
124.98732996,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.41279277368057116
125.112309933,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4848016405865595
125.237289906,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5616146289363895
125.36206007,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5546039843338462
125.487040043,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5257065807359462
125.61191988,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.553110978574945
125.737099886,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5078495908284042
125.862169981,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3890527118715365
125.987349987,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3218507477760588
126.112429857,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.28759328779436355
126.237400055,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.32581352614806525
126.362179995,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.32258833168547074
126.487159967,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.35055331184201255
126.61213994,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3803682250214886
126.7371099,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.399233245340993
126.862089872,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.39232976928665436
126.987169981,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3350779682306188
127.112040043,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.28844455336144303
127.237119913,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.27023265362885823
127.362099886,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.2513362770599179
127.487069845,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.28269531915935925
127.612149954,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.34942850837153905
127.737129927,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.40669765559004917
127.862210035,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4954170232965186
127.987279892,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5882396188607741
128.111959934,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7680348749236336
128.236939907,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.0512479157645602
128.361809969,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.3143379112240645
128.486789942,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.71579832914392
128.611769915,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.8733418252298832
128.736850023,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.6815312612294566
128.86191988,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.394282405766807
128.986899853,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.3114510097282552
129.111779928,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.1484819025584105
129.236949921,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.034911963444459
129.36172986,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9676361471732406
129.486809969,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.029110018908468
129.611789942,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9525968178589636
129.736759901,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9913165771676238
129.861739874,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.8598952284475762
129.986719847,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6721501162539247
130.111789942,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6045648025523767
130.236870051,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5157751966670189
130.361850023,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.45349898206730155
130.486929894,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4059220283822771
130.611799955,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.38527762525256315
130.736779928,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.34899872659339476
130.861860037,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3101557337609846
130.986929894,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.29445179983862174
131.111710072,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.27333313284596933
131.236490011,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.28341665562376006
131.361469984,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.2931991217599209
131.486340046,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3090235233002179
131.611419916,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3438832061309973
131.736299992,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4159992146925259
131.861569882,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5045342472544826
131.986749888,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6067061169311856
132.11172986,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7483004085305716
132.236500025,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9370335244633384
132.361680031,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.140954844443422
132.486459971,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.2165678901212496
132.611540079,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9852591416664015
132.736510038,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.8485054952658209
132.861490011,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7977916896782206
132.986469984,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7680025731930942
133.111540079,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7509972297820677
133.236619949,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.8100559334807171
133.361599922,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.8415988769880207
133.486680031,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7725797913094411
133.61164999,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.691795523276663
133.736629963,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.582800008247988
133.861609936,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4778269603422348
133.986479998,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.41820090968541057
134.111459971,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4423123517215414
134.236540079,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4273702998345124
134.361520052,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.41997995038170866
134.486289978,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4091355818018835
134.611269951,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.42529816915204155
134.736249924,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4582058066566223
134.861119986,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5136840266429429
134.986199856,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6048000818467669
135.111279965,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7347139501232549
135.236259937,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.872698649732669
135.361129999,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.0151557154328628
135.486209869,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.1069694660009688
135.611190081,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.1007862621468498
135.736059904,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.967220416100462
135.861140013,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7764814521256178
135.986320019,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6257171276483418
136.111289978,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5382982204631657
136.236369848,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.473393015627047
136.36135006,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4382510561729952
136.486530066,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4060977622792983
136.611599922,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3738351154287888
136.736379862,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3505691060593447
136.861259937,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.3685680691544024
136.986229897,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.39833538283463826
137.111310005,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.46548968612700936
137.236389875,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.46531575032440464
137.361369848,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.489765919922843
137.486439943,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.49280360102072907
137.611320019,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5412567794107734
137.736199856,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5726384299938121
137.861369848,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.653555363313613
137.986249924,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7856372542528567
138.111029863,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9080620622502882
138.236209869,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.9814779560620421
138.361079931,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.0991488229095112
138.486259937,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.2882621008247965
138.61123991,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.3690408065419326
138.736209869,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.1567436105421982
138.860990048,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.0405892022502785
138.986069918,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7810541050890984
139.110949993,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6855527475776171
139.235719919,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5560766124519523
139.360599995,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4738891672308142
139.485579968,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.4959322885192668
139.610549927,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.5235535427930115
139.7355299,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.6100506201605904
139.860610008,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.7717103314428213
139.985780001,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,0.974847327119396
140.110759974,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.2654648082958015
140.235739946,PLANT_KINGDOM_OUTDOOR,TAR,GLOBAL,1.549513014532401
