Time,Entropy_raw_at_t,Entropy_norm_at_t,v_l2,v_cos
2025-10-31 17:27:45.000299931,4.619503712691042,0.9102158627207942,7.002897560120097,0.0036518238088508737
2025-10-31 17:27:45.125400066,4.600472059972445,0.9064659118005969,6.812721413044864,0.004095338304916596
2025-10-31 17:27:45.250289916,4.584438405498545,0.9033066792190896,7.850208251802814,0.004824070968784677
2025-10-31 17:27:45.375380039,4.56885794564682,0.900236743012184,8.539492013455076,0.0054351771036860175
2025-10-31 17:27:45.500469923,4.551571094653634,0.8968305836130129,7.998272782567995,0.005636130132584682
2025-10-31 17:27:45.625469923,4.529055198714981,0.8923941058176971,6.778930656881143,0.005523355280193987
2025-10-31 17:27:45.750360012,4.495228478192736,0.8857289704442624,6.735260833730495,0.005145218201775159
2025-10-31 17:27:45.875349998,4.4537925617411025,0.877564537469128,8.106055899672667,0.004273813529539816
2025-10-31 17:27:46.000240088,4.427881279471075,0.8724590409455899,8.851819650310663,0.003355363363855446
2025-10-31 17:27:46.125339984,4.435147583620829,0.873890775978574,8.086334907495669,0.003014882089129367
2025-10-31 17:27:46.250230074,4.468052980182749,0.8803743759024132,6.892625179549297,0.003302873918729521
2025-10-31 17:27:46.375420094,4.513522304180124,0.8893335417660319,8.204061298319573,0.004354797868467153
2025-10-31 17:27:46.500109911,4.5638796977744835,0.899255841066049,11.332920061313718,0.006244087357694217
2025-10-31 17:27:46.625299931,4.61456100559737,0.9092419636439122,13.391620187799461,0.008934452460062303
2025-10-31 17:27:46.750200033,4.661578568516339,0.9185061907680827,12.940938741871665,0.011145076608982785
2025-10-31 17:27:46.875289917,4.700043226901816,0.9260851742247714,10.463946163411249,0.011092960676627794
2025-10-31 17:27:47.000180006,4.7276762709657945,0.9315299225368457,7.27464496182446,0.008608390480945971
2025-10-31 17:27:47.125269890,4.745388450931475,0.9350198877302576,4.7479930431781385,0.006219613119811673
2025-10-31 17:27:47.250169992,4.753840949478884,0.9366853476445638,4.42853425240011,0.0058790741762836385
2025-10-31 17:27:47.375260115,4.749901751450867,0.9359091775720841,6.01645066022036,0.006991643082549848
2025-10-31 17:27:47.500050067,4.729251323103743,0.9318402670088363,7.99363643735234,0.007951737614606658
2025-10-31 17:27:47.625139952,4.693531620590631,0.9248021430324919,9.427201257665022,0.007372028930786478
2025-10-31 17:27:47.750040054,4.650665291475898,0.9163558649984147,9.471711958917142,0.005586589509696149
2025-10-31 17:27:47.875129938,4.612849271233687,0.9089046876360353,8.183064409128773,0.004132205602057737
2025-10-31 17:27:48.000020027,4.592022477076406,0.9048010263791999,7.1647293320582595,0.004208460517473811
2025-10-31 17:27:48.125309944,4.591875235262396,0.9047720142075245,8.078746015229777,0.006163462269467623
2025-10-31 17:27:48.250109911,4.6050828622548305,0.9073744131544906,9.908223025993006,0.009272912737918748
2025-10-31 17:27:48.375099897,4.616756935458453,0.9096746443640269,10.896302354620397,0.011109777491634887
2025-10-31 17:27:48.499989986,4.613795522007349,0.909091134604772,10.387910175690921,0.009724129464602882
2025-10-31 17:27:48.625180006,4.594953935048219,0.9053786337831106,8.616877658954781,0.006544370459416693
2025-10-31 17:27:48.750269890,4.571276778153374,0.9007133439316035,6.9490216078730835,0.004145287440456502
2025-10-31 17:27:48.875469923,4.558137796697601,0.8981244707355103,7.613295782683672,0.003492659471884152
2025-10-31 17:27:49.000459909,4.565607519797717,0.8995962869475372,9.781854046452953,0.004483776357114944
2025-10-31 17:27:49.125550032,4.595809867818563,0.9055472847104492,11.015139930715314,0.00754918398394977
2025-10-31 17:27:49.250240088,4.640754751500277,0.9144031161199679,10.141139963030094,0.011899431519805326
2025-10-31 17:27:49.375540018,4.680239055109176,0.9221830080106419,7.797423625505285,0.013310895785835553
2025-10-31 17:27:49.500230073,4.688882511043722,0.9238860937076482,7.035454298141734,0.010113194040510698
2025-10-31 17:27:49.625319958,4.65494005788679,0.917198154655187,10.177604803910691,0.007756469681595379
2025-10-31 17:27:49.750010014,4.589354060146081,0.904275247947274,13.944143501913807,0.006370558673245541
2025-10-31 17:27:49.875109911,4.515520574450753,0.8897272761174804,16.00508359097837,0.004937281336225285
2025-10-31 17:27:49.999900103,4.459653859398114,0.8787194334136605,15.697264550978206,0.003962008411248608
2025-10-31 17:27:50.125089884,4.432252247176979,0.8733202858733566,13.611552590692177,0.0034581290552209154
2025-10-31 17:27:50.249979973,4.426978934132331,0.8722812449977869,11.478812602667185,0.0033320128717920783
2025-10-31 17:27:50.375080109,4.433166398729869,0.8735004080891012,10.294658543015986,0.0033581354533325225
2025-10-31 17:27:50.499969959,4.441032775294859,0.8750503799425536,9.677781329427006,0.0032389914280273047
2025-10-31 17:27:50.624759912,4.441940741798671,0.8752292834711553,8.830729030127923,0.0027424230667706384
2025-10-31 17:27:50.749850035,4.43224600645327,0.8733190562162184,7.828060940559229,0.0021527253036506266
2025-10-31 17:27:50.874949932,4.41311705903875,0.8695499345839499,9.301499662191091,0.0030674242543002883
2025-10-31 17:27:51.000040054,4.386833645579176,0.8643711142289346,14.144827670165336,0.0069575335661052895
2025-10-31 17:27:51.125030041,4.345861786735306,0.8562981180448657,19.49474959393554,0.01076483076945478
2025-10-31 17:27:51.249919891,4.275934981847957,0.8425199091729932,22.98181130388262,0.00913185804090999
2025-10-31 17:27:51.374910116,4.18610449941263,0.8248199277131093,23.856652671690117,0.005133783573534334
2025-10-31 17:27:51.499809980,4.113428143991963,0.8104999540399872,22.43557670809901,0.0034430508874301324
2025-10-31 17:27:51.624900103,4.078720513580629,0.8036612463080167,19.18058233387678,0.0033911514434143974
2025-10-31 17:27:51.749789953,4.08179112693834,0.8042662725533236,16.17179398825378,0.0034938072625005923
2025-10-31 17:27:51.874880075,4.118196101595727,0.8114394208991226,17.559380207273886,0.0036462001953158074
2025-10-31 17:27:51.999880075,4.183901939752949,0.8243859406734793,22.690279484338795,0.004711897078173544
2025-10-31 17:27:52.124870062,4.268799749558686,0.8411140002230665,26.952390206074206,0.007850555267496118
2025-10-31 17:27:52.249759912,4.356965591181703,0.8584859848747795,27.344477028615763,0.012035735539876247
2025-10-31 17:27:52.374850035,4.430816461564333,0.8730373821414023,22.726460801756286,0.012044940411761962
2025-10-31 17:27:52.499749899,4.481319327521039,0.8829883449646094,15.028369470555413,0.006710536400978739
2025-10-31 17:27:52.624840021,4.509588529497204,0.8885584402963814,11.44131660698536,0.004401922433685979
2025-10-31 17:27:52.749730110,4.51891337160084,0.8903957846796705,15.894498639203944,0.007818027594778898
2025-10-31 17:27:52.874819994,4.504282332740846,0.8875129200936189,20.15944680622293,0.01052002803315255
2025-10-31 17:27:52.999819994,4.460632214695708,0.8789122061803109,19.869576073028007,0.008711037143374734
2025-10-31 17:27:53.124809980,4.39596188332587,0.8661697201642219,15.47751891174351,0.005392844771996863
2025-10-31 17:27:53.249700069,4.328375155494174,0.8528525944277939,12.0986877369847,0.0032757744303287817
2025-10-31 17:27:53.374890089,4.276547976277107,0.8426406921158965,14.40148909578277,0.0026272900225988716
2025-10-31 17:27:53.499690056,4.257034220531678,0.8387957487788121,16.69539565276418,0.0038842100707671134
2025-10-31 17:27:53.624779940,4.280431517664581,0.8434058957382468,16.121899790813085,0.007931961018805445
2025-10-31 17:27:53.749670029,4.334274603660646,0.854015007456637,17.087838365465746,0.009924206462314622
2025-10-31 17:27:53.874759912,4.380054452114188,0.8630353583096715,22.522229563164082,0.004965738866962166
2025-10-31 17:27:53.999650002,4.394666705163395,0.8659145213849038,27.227739374573805,0.0014493412577227804
2025-10-31 17:27:54.124650002,4.3884828296770975,0.8646960654834062,27.03448965072883,0.0017356359107051356
2025-10-31 17:27:54.249540091,4.374886760356388,0.8620171287975533,22.42302254517196,0.002991711381029716
2025-10-31 17:27:54.374730110,4.359701745489595,0.8590251101161018,18.01473181915268,0.0037412116737430834
2025-10-31 17:27:54.499619961,4.345442711249233,0.8562155444224973,21.21247828472383,0.0039046543153868907
2025-10-31 17:27:54.624619961,4.335407826196911,0.8542382948902346,27.369509758362625,0.00374372046301652
2025-10-31 17:27:54.749510050,4.332363548973992,0.8536384578533668,28.93734210844353,0.0034048078639751234
2025-10-31 17:27:54.874599934,4.337404875194526,0.8546317886049959,24.284059137847443,0.003162950232778239
2025-10-31 17:27:54.999490023,4.3467312719461635,0.8564694393123752,16.083724223808396,0.002951110755876618
2025-10-31 17:27:55.124589920,4.350443156630498,0.8572008201122195,8.693856061087338,0.002253484363650582
2025-10-31 17:27:55.249480009,4.3426881028856785,0.8556727830385844,7.544662388255622,0.0024072686655559616
2025-10-31 17:27:55.374670029,4.333399727154042,0.8538426239012251,10.370106132988608,0.004230934964824851
2025-10-31 17:27:55.499560118,4.3360248130841414,0.8543598644974427,13.059276693754711,0.00680541657893774
2025-10-31 17:27:55.624660015,4.352803714125206,0.8576659386639471,14.746364968607924,0.008689754972234454
2025-10-31 17:27:55.749550104,4.377459336671031,0.8625240230258694,14.916451535470392,0.008776680117238866
2025-10-31 17:27:55.874540091,4.407407958885447,0.8684250272682308,13.639118520463773,0.007082656121160658
2025-10-31 17:27:55.999429941,4.445393712623781,0.8759096485090471,12.56011717826267,0.0058003814089867545
2025-10-31 17:27:56.124629974,4.493393750219262,0.8853674600723482,12.837726883691248,0.007206910713949299
2025-10-31 17:27:56.249520063,4.543212267523267,0.8951835804886515,12.92038928899652,0.009686945753961673
2025-10-31 17:27:56.374510050,4.581698405451883,0.9027667962226811,11.320913633991207,0.009160651395025532
2025-10-31 17:27:56.499399900,4.600703699499152,0.9065115534938946,8.687093736039918,0.0059540122387411465
2025-10-31 17:27:56.624490023,4.602454074050336,0.9068564430710614,7.247749030752514,0.004237698865056427
2025-10-31 17:27:56.749389887,4.594126843305354,0.9052156656222207,7.655699547365674,0.0046863328355881695
2025-10-31 17:27:56.874480009,4.578487963425717,0.9021342184740079,8.227973527642758,0.005284015484689819
2025-10-31 17:27:56.999370098,4.55641297696007,0.897784616417151,8.966729174307542,0.006033904516101418
2025-10-31 17:27:57.124459982,4.529415515384299,0.8924651017446221,11.171173789867385,0.00879795277188955
2025-10-31 17:27:57.249360085,4.495940743226921,0.8858693134275996,14.100344046728821,0.012656811840364046
2025-10-31 17:27:57.374449968,4.449590932467679,0.8767366585774116,15.505119761862664,0.01335474217165411
2025-10-31 17:27:57.499340057,4.386328243624799,0.8642715310475942,13.870045273459635,0.00965649314837369
2025-10-31 17:27:57.624429941,4.317374530502623,0.8506850578286471,10.183983848045765,0.005421976640171411
2025-10-31 17:27:57.749330044,4.2692721937542775,0.841207089487157,9.097702817379341,0.0035904722948836287
2025-10-31 17:27:57.874419928,4.271248748594445,0.8415965450825958,12.210007357399178,0.00531167923212128
2025-10-31 17:27:57.999310017,4.325626024636596,0.852310912318439,14.029180525333757,0.01004462123027583
2025-10-31 17:27:58.124399900,4.401612075842232,0.8672830204613274,12.63491150878078,0.01257087368745713
2025-10-31 17:27:58.249300003,4.457593126433369,0.8783133915637126,9.046445696518992,0.007268487245740474
2025-10-31 17:27:58.374589920,4.476294942393627,0.8819983522450832,6.295534281104662,0.001931315559301816
2025-10-31 17:27:58.499380112,4.472351785949575,0.8812214022158613,7.2789610617415725,0.002483237802262339
2025-10-31 17:27:58.624370098,4.465150392183922,0.8798024569683041,9.18190797759992,0.005184083367689829
2025-10-31 17:27:58.749269962,4.464927373918472,0.8797585139875176,10.07436201393031,0.006687763287570481
2025-10-31 17:27:58.874459982,4.472509109585058,0.881252400885308,9.977567969115418,0.006475618556371132
2025-10-31 17:27:58.999350071,4.481786271811974,0.8830803505407601,9.201077830945025,0.005318388317922862
2025-10-31 17:27:59.124439955,4.485992514729788,0.8839091384938323,8.017745451296767,0.004206712738058949
2025-10-31 17:27:59.249330044,4.481396245385289,0.8830035006749457,7.081100616712279,0.003909059466521203
2025-10-31 17:27:59.374530077,4.466305063759403,0.880029970668823,7.4809221908645736,0.00430062249708274
2025-10-31 17:27:59.499419928,4.438202161384806,0.8744926426091925,8.0842880840108,0.003912420628589097
2025-10-31 17:27:59.624409914,4.399093170533451,0.8667867014384755,6.8622340263882,0.002458920108919904
2025-10-31 17:27:59.749300003,4.363634207227536,0.8597999528862426,4.352302050000666,0.0012463966845256413
2025-10-31 17:27:59.874300003,4.3534805772584555,0.8577993061421639,5.679811987380392,0.0012522038784181788
2025-10-31 17:27:59.999190092,4.381814859188683,0.8633822246710188,7.954199816268383,0.0022271359220193965
2025-10-31 17:28:00.124279976,4.436335408337836,0.8741248220940867,7.203157771575047,0.0029262520692789895
2025-10-31 17:28:00.249269962,4.4821017003023975,0.8831425018092499,6.2649161288512065,0.003661190588159613
2025-10-31 17:28:00.374269962,4.491474766084031,0.8849893480696674,9.75035408682162,0.005484271024570497
2025-10-31 17:28:00.499160051,4.46098851016617,0.8789824097799182,13.729589987000338,0.006994907226688718
2025-10-31 17:28:00.624249935,4.408156563780977,0.868572530570144,15.076688618988554,0.007566097206542888
2025-10-31 17:28:00.749140024,4.358020029189442,0.8586937487950167,14.295661877416764,0.008027996364406542
2025-10-31 17:28:00.874239922,4.329177489893391,0.8530106844614413,13.33905520442224,0.008065855451993897
2025-10-31 17:28:00.999130011,4.331915618909964,0.8535501987945966,13.188680787803603,0.007046950198723589
2025-10-31 17:28:01.124219894,4.368600274317922,0.8607784547604995,13.793128018805488,0.005473151772524387
2025-10-31 17:28:01.249109983,4.432759844402972,0.8734203016057182,14.579734473941043,0.0056509993810808234
2025-10-31 17:28:01.374200106,4.510191814833193,0.8886773101830003,14.437617024853688,0.010581979616215542
2025-10-31 17:28:01.499099970,4.578907104529901,0.9022168050256105,12.264470021559921,0.014429733249815224
2025-10-31 17:28:01.624190092,4.615780153976641,0.90948218169824,8.581875823374048,0.008333171138824369
2025-10-31 17:28:01.749079943,4.618634480272925,0.910044591262956,6.86350873024199,0.0028410389272666148
2025-10-31 17:28:01.874170065,4.609140343440083,0.9081738894548043,7.80851454189438,0.0031379216378929486
2025-10-31 17:28:01.999069929,4.602789802708745,0.9069225942356582,7.6960992738142355,0.003870864817878239
2025-10-31 17:28:02.124160051,4.602346412642759,0.9068352297271451,7.051939926205553,0.003850459306332543
2025-10-31 17:28:02.249049902,4.606002032065202,0.9075555241555784,7.515132463864092,0.00430891289059776
2025-10-31 17:28:02.374140024,4.6075108779944145,0.9078528235159833,8.930156020416888,0.006383012045028891
2025-10-31 17:28:02.499039888,4.598635893715378,0.9061041180327548,10.714412668930063,0.008834586452537208
2025-10-31 17:28:02.624130011,4.568372874173301,0.9001411656997257,12.803097383922534,0.007997519295756317
2025-10-31 17:28:02.749119997,4.515203908014696,0.8896648809271706,14.65702484720146,0.004794506225448636
2025-10-31 17:28:02.874109983,4.453686275211396,0.8775435950278292,15.241337936241814,0.002855917651196749
2025-10-31 17:28:02.999010086,4.400628812883804,0.8670892807010306,13.737405429533014,0.0020160097459095416
2025-10-31 17:28:03.124099970,4.365581151004532,0.8601835739892582,10.258564658689826,0.0016509503320788488
2025-10-31 17:28:03.248990059,4.353555038117234,0.857813977730072,8.249179220678625,0.0019348741429205951
2025-10-31 17:28:03.374079943,4.3662424761098055,0.8603138798919424,11.17931732964102,0.0031208031286307225
2025-10-31 17:28:03.498980045,4.398639188314125,0.8666972498776317,14.749001889870073,0.004708364656226149
2025-10-31 17:28:03.624069929,4.4422501504201986,0.8752902485992063,16.36401113943516,0.005745404724802783
2025-10-31 17:28:03.748960018,4.4900506061133205,0.8847087350261426,16.136875075454018,0.005538219293461322
2025-10-31 17:28:03.874049902,4.538641120424859,0.894282892696504,15.069241013629785,0.004436971666636258
2025-10-31 17:28:03.998939991,4.587700769348997,0.9039494875187106,13.62163567709418,0.0036753631423704913
2025-10-31 17:28:04.124039888,4.63438830512924,0.9131486868919624,11.885588922421723,0.004967145577680965
2025-10-31 17:28:04.248929977,4.6705268078134505,0.9202693302432771,9.874453233101617,0.008421685434221615
2025-10-31 17:28:04.374020100,4.6820961500962675,0.9225489255249381,7.7546096049102315,0.009490821230007995
2025-10-31 17:28:04.498909950,4.660714442134299,0.9183359253912702,5.918205112206065,0.006305132980264916
2025-10-31 17:28:04.624010086,4.622768918028102,0.9108592309000788,5.616917583877655,0.004670577876951576
2025-10-31 17:28:04.749000072,4.595499911042857,0.9054862115754218,6.488114352690002,0.00543192205508336
2025-10-31 17:28:04.874089956,4.585957042581821,0.9036059078048609,6.764221162005054,0.0054081643592218676
2025-10-31 17:28:04.998980045,4.5888462601725175,0.9041751922660204,6.217881128691508,0.004525383181314235
2025-10-31 17:28:05.124079943,4.599153753586098,0.9062061558918653,5.608172955039546,0.003811150721882206
2025-10-31 17:28:05.248970032,4.615149481947915,0.9093579156037798,6.683686545767089,0.005294024132122432
2025-10-31 17:28:05.374059916,4.6392011358400564,0.9140969954398136,11.07875879842846,0.012000938411336981
2025-10-31 17:28:05.498950005,4.6591010513146385,0.9180180267579626,17.666732447903406,0.018127260688740487
2025-10-31 17:28:05.623950005,4.649991239957188,0.9162230515139413,23.37217994118003,0.013757154942686145
2025-10-31 17:28:05.748840094,4.611179321457458,0.9085756447624265,25.37993410847136,0.006868889577713255
2025-10-31 17:28:05.873830080,4.562624743547298,0.8990085679138629,22.88664107378158,0.0042839802050174125
2025-10-31 17:28:05.998719931,4.520179381444085,0.8906452362037631,18.28396277510674,0.004756816737800484
2025-10-31 17:28:06.123810053,4.4889969124130475,0.884501117762452,17.38991511067196,0.006546423395309864
2025-10-31 17:28:06.248709917,4.4673012490126185,0.8802262566068978,20.024329802524928,0.007865629644295824
2025-10-31 17:28:06.373800039,4.452505762177209,0.8773109895886532,20.769853670671154,0.007219509908225286
2025-10-31 17:28:06.498689890,4.447035840702597,0.8762332094625433,19.274535253709544,0.00615669808583863
2025-10-31 17:28:06.623780012,4.457492716234917,0.8782936069805422,18.404617279975426,0.00947000894669725
2025-10-31 17:28:06.748680115,4.47822582989786,0.8823788096588642,18.359990322510765,0.014161829795182657
2025-10-31 17:28:06.873769999,4.484827067549221,0.8836795015940933,17.31855336539057,0.01002849892906943
2025-10-31 17:28:06.998759985,4.469162848622808,0.8805930617012576,14.855881350257311,0.0035466524509616404
2025-10-31 17:28:07.123749971,4.445473738003364,0.875925416516705,11.478151933800708,0.0014873592217901077
2025-10-31 17:28:07.248650074,4.431514852962922,0.8731749914970647,8.858666144303326,0.0018340457020089573
2025-10-31 17:28:07.373739958,4.433974393160687,0.8736596133617155,11.101432361099086,0.002944158488972004
2025-10-31 17:28:07.498630047,4.449303059158636,0.8766799367153585,15.278917475322622,0.004701393510604612
2025-10-31 17:28:07.623719931,4.467330746391589,0.8802320686992604,17.197269807660543,0.006755982296897001
2025-10-31 17:28:07.748519897,4.475120222006517,0.881766888175107,15.729796282598578,0.0073587534699051105
2025-10-31 17:28:07.873709917,4.464786209696983,0.8797306993300047,12.162304661575535,0.005564234664459988
2025-10-31 17:28:07.998600006,4.4361025017034885,0.8740789307329577,10.24726759302986,0.004628933381725653
2025-10-31 17:28:08.123689890,4.395884982442714,0.8661545677997995,12.59270680914473,0.00779819685988381
2025-10-31 17:28:08.248589993,4.35340890578501,0.85778518416801,15.978916366903077,0.013490799771775919
2025-10-31 17:28:08.373680115,4.316022066614796,0.8504185716082603,17.18879753222345,0.01622443604900392
2025-10-31 17:28:08.498569965,4.286015458630845,0.8445061419898142,14.9371487997491,0.01232361868432219
2025-10-31 17:28:08.623660088,4.266174401239708,0.8405967079263774,10.14649192984516,0.00566337078733925
2025-10-31 17:28:08.748549938,4.2659247788384285,0.8405475229308744,7.681859881972011,0.002211986565088586
2025-10-31 17:28:08.873650074,4.295366011324539,0.8463485523257178,10.656746601036826,0.0037061249149537012
2025-10-31 17:28:08.998539925,4.356531409084137,0.858400434682141,13.260960535975327,0.009045415753093256
2025-10-31 17:28:09.123630047,4.436777553093912,0.8742119412297406,12.990118047987746,0.013285490980057268
2025-10-31 17:28:09.248519897,4.518634664654327,0.890340868935568,10.681071358931742,0.011869029431257783
2025-10-31 17:28:09.373620033,4.592766459816687,0.904947618942798,8.347340018070607,0.00831588938926453
2025-10-31 17:28:09.498509884,4.6579067891762875,0.9177827122284846,7.47714482398589,0.0071898841060061836
2025-10-31 17:28:09.623600006,4.713373783295727,0.9287117948843234,7.574070357087002,0.007972021131571139
2025-10-31 17:28:09.748490095,4.753183242626838,0.9365557546737631,7.704369233140374,0.008747838518537443
2025-10-31 17:28:09.873589993,4.7696334583868225,0.939797065485741,7.521578568943158,0.007954234593312126
2025-10-31 17:28:09.998480082,4.7597172995929995,0.9378432094889162,6.902929758883108,0.005562174808016462
2025-10-31 17:28:10.123569965,4.73028123615927,0.9320431985916788,6.675422697396921,0.004324256464673049
2025-10-31 17:28:10.248460054,4.695513350017737,0.9251926182160526,7.737603455747718,0.005793905485332207
2025-10-31 17:28:10.373559952,4.66620323236116,0.9194174233707847,9.08530274004576,0.00802946243175906
2025-10-31 17:28:10.498450041,4.643711497727083,0.9149857062606112,9.449849324833437,0.008431694754326258
2025-10-31 17:28:10.623539925,4.624870012577732,0.9112732254993029,8.592754953382993,0.006714119965306797
2025-10-31 17:28:10.748529911,4.607521491787262,0.9078549148321102,7.279521479107814,0.004654114679173316
2025-10-31 17:28:10.873620033,4.591912685060632,0.9047793932253866,6.546609537116599,0.0036665132932948152
2025-10-31 17:28:10.998519897,4.577921606733717,0.9020226249182759,6.269607876799234,0.003313125389087568
2025-10-31 17:28:11.123610020,4.564961855887186,0.8994690668888681,5.869473122301099,0.002915419126913177
2025-10-31 17:28:11.248500109,4.555420123985256,0.8975889870631703,5.868941680751394,0.0028048064330219447
2025-10-31 17:28:11.373589993,4.555758230016451,0.8976556066595633,6.850466288772246,0.003302550704271656
2025-10-31 17:28:11.498490095,4.571661307516384,0.9007891106692579,8.053562883459842,0.004227541756981368
2025-10-31 17:28:11.623379946,4.601723025506567,0.9067123990303283,8.490706734895983,0.005194282595539335
2025-10-31 17:28:11.748270035,4.637053051258278,0.9136737420380621,8.00567081233178,0.006100955855731782
2025-10-31 17:28:11.873460054,4.664924324743624,0.9191654305003737,7.065304886448496,0.006862417863801373
2025-10-31 17:28:11.998359919,4.674161548849963,0.9209855108449349,6.349436117309316,0.006704508546154342
2025-10-31 17:28:12.123549938,4.662519091566969,0.9186915091600965,6.076772739518321,0.0054336059932285075
2025-10-31 17:28:12.248440027,4.636393706266031,0.9135438262920696,6.181517432802969,0.00423459527469805
2025-10-31 17:28:12.373430014,4.6043639200629425,0.9072327545201143,6.424271743969349,0.003979867164213169
2025-10-31 17:28:12.498330116,4.5732150599556105,0.9010952583000176,6.950668421384956,0.004630998188923652
2025-10-31 17:28:12.623320103,4.545736965635625,0.8956810409115398,7.47394958689139,0.005273595220736671
2025-10-31 17:28:12.748209953,4.524055015084935,0.8914088817028033,7.382687362426505,0.005027458173867072
2025-10-31 17:28:12.873300076,4.508567224717172,0.8883572048673668,6.7285184615680445,0.004259538519196471
2025-10-31 17:28:12.998199940,4.49956861378744,0.8865841402872492,6.243626295818481,0.003724873121784933
2025-10-31 17:28:13.123290062,4.499984715577446,0.8866661279797211,6.555623159375088,0.0037524816407896733
2025-10-31 17:28:13.248179913,4.515053388281652,0.8896352228822397,7.331897325462897,0.004227699127433593
2025-10-31 17:28:13.373169899,4.547450417113183,0.8960186552553905,8.005924763681895,0.005154107638884908
2025-10-31 17:28:13.498070002,4.592620083904795,0.9049187773863862,8.230634343926111,0.0065286261380368416
2025-10-31 17:28:13.623059988,4.639471100435557,0.9141501886121716,7.726598928422001,0.0075308044964534915
2025-10-31 17:28:13.748049974,4.673255722738158,0.9208070290540087,6.653232591171603,0.007565385249113876
2025-10-31 17:28:13.873039961,4.6840321287181315,0.9229303860802501,6.618188439992699,0.008579503341743622
2025-10-31 17:28:13.997930050,4.669943791087977,0.9201544540347572,9.699950857671395,0.011403959939190633
2025-10-31 17:28:14.123029947,4.635608168823752,0.9133890458902789,15.24678153024172,0.012750379614058782
2025-10-31 17:28:14.248019934,4.5861306243270255,0.9036401099330094,21.510926757375028,0.01068852436629153
2025-10-31 17:28:14.373110056,4.521971599269331,0.8909983704786654,26.90421413747668,0.007693957437599375
2025-10-31 17:28:14.497999907,4.449599577007757,0.8767383618767257,29.56255419467203,0.0053730924822007475
2025-10-31 17:28:14.622999907,4.379828451148844,0.8629908276248967,27.87754313408421,0.0038452287649451966
2025-10-31 17:28:14.747889996,4.319264920572632,0.8510575357257261,21.73934777606224,0.0028577877204324365
2025-10-31 17:28:14.872980118,4.271172530031388,0.8415815271608789,14.167885592559148,0.0022643620768891815
2025-10-31 17:28:14.997970104,4.2394305946793684,0.8353271728259117,12.230543492008152,0.002089158213071318
2025-10-31 17:28:15.122970104,4.223240744464355,0.832137163812542,13.451377270924,0.0021665495325153827
2025-10-31 17:28:15.247859955,4.210045203032168,0.8295371461751996,12.131620198959745,0.002337479817516641
2025-10-31 17:28:15.372950077,4.176847882100745,0.8229960261781313,17.175364776330486,0.0029536953983274605
2025-10-31 17:28:15.498039961,4.105197687268342,0.8088782447107588,26.821092679930576,0.0033331492182719913
2025-10-31 17:28:15.623039961,4.009466273380019,0.7900155579588346,30.300733319503568,0.002758306449214043
2025-10-31 17:28:15.748029947,3.931191235126348,0.7745924333323011,23.86793581890164,0.002135192394559171
2025-10-31 17:28:15.873019934,3.9028057494943837,0.7689994257496324,16.350168965325654,0.0021166857965432273
2025-10-31 17:28:15.997910023,3.9320994228454174,0.7747713804486231,26.528503987218272,0.0028692626966784207
2025-10-31 17:28:16.122999907,4.008879113501186,0.7898998653933759,39.6218395187856,0.004695459956497228
2025-10-31 17:28:16.247800112,4.1168837859666105,0.8111808453947374,43.78082945202029,0.00815805880687559
2025-10-31 17:28:16.372889996,4.236921880750841,0.8348328618880287,38.54585342706756,0.013879468202577572
2025-10-31 17:28:16.497879982,4.340879121463353,0.8553163457049712,29.51853182246322,0.020364712552884967
2025-10-31 17:28:16.623070002,4.400480350300511,0.8670600279919219,22.867952989449712,0.019915505253776278
2025-10-31 17:28:16.747869968,4.408632172474302,0.8686662433592306,17.93305754323049,0.0112155843388414
2025-10-31 17:28:16.872960091,4.385463170416795,0.8641010791104787,11.329658374821369,0.004053540794212163
2025-10-31 17:28:16.997950077,4.361702668128485,0.8594193670837912,6.822464458142967,0.0013563312202773403
2025-10-31 17:28:17.123039961,4.361091135434627,0.859298872157682,11.778698452222216,0.0017714048662530457
2025-10-31 17:28:17.247940063,4.394350775220929,0.8658522713115138,16.863068024124942,0.004608592372860376
2025-10-31 17:28:17.373029947,4.455927260547996,0.8779851533701017,18.105619134982955,0.009177663485408272
2025-10-31 17:28:17.497819901,4.525472766761228,0.891688232071462,15.854745377025388,0.012388931096594558
2025-10-31 17:28:17.622910023,4.582515622342463,0.902927818666509,11.799573406784162,0.010412914283771335
2025-10-31 17:28:17.747910023,4.620069888142896,0.9103274205654053,7.738640734841035,0.0056688133377428285
2025-10-31 17:28:17.872999907,4.6462055067642405,0.9154771197821877,6.233632687965421,0.004925659112987701
2025-10-31 17:28:17.997790098,4.668804712783215,0.9199300127946675,8.846650301172755,0.011057422401584027
2025-10-31 17:28:18.122980118,4.675907304011014,0.9213294902286184,12.130811118988253,0.01599030468431928
2025-10-31 17:28:18.247780085,4.6497087376147626,0.9161673879341881,13.762945744863345,0.012704386911684518
2025-10-31 17:28:18.372869968,4.596645497693634,0.9057119352043029,13.628265960204512,0.008009681946581582
2025-10-31 17:28:18.497859955,4.541778245113586,0.8949010241739542,12.273800025000527,0.006326712196603745
2025-10-31 17:28:18.622849941,4.504559046429384,0.8875674430909806,10.847798066437678,0.006296858584273091
2025-10-31 17:28:18.747740030,4.493082263183531,0.8853060854185786,10.630826685416004,0.006485830766394196
2025-10-31 17:28:18.872839928,4.508125403419037,0.888270149465085,11.500808996638192,0.006884080098040313
