Time,Band,v_cos
2025-10-05 16:13:03.571150064,Gamma,0.0017481869447719678
2025-10-05 16:13:03.696140051,Gamma,0.0016876344579381808
2025-10-05 16:13:03.821130037,Gamma,0.0018316117909038532
2025-10-05 16:13:03.946219921,Gamma,0.0018214720248860283
2025-10-05 16:13:04.071120024,Gamma,0.0019006731086433915
2025-10-05 16:13:04.196110010,Gamma,0.001919526093698276
2025-10-05 16:13:04.320899963,Gamma,0.0014486086931496667
2025-10-05 16:13:04.445889950,Gamma,0.0012753647478701557
2025-10-05 16:13:04.571089983,Gamma,0.0020875768784102133
2025-10-05 16:13:04.696079969,Gamma,0.0028560034840604542
2025-10-05 16:13:04.821170092,Gamma,0.0027067789112746876
2025-10-05 16:13:04.946160078,Gamma,0.0018149936426031799
2025-10-05 16:13:05.070950031,Gamma,0.0010697257785959868
2025-10-05 16:13:05.195950031,Gamma,0.002133501210131117
2025-10-05 16:13:05.321039915,Gamma,0.005613046969366264
2025-10-05 16:13:05.446130037,Gamma,0.00794852436707072
2025-10-05 16:13:05.571019888,Gamma,0.005990683233581429
2025-10-05 16:13:05.696019888,Gamma,0.002525749318895265
2025-10-05 16:13:05.820909977,Gamma,0.0008661658899560276
2025-10-05 16:13:05.945899963,Gamma,0.002056301482870504
2025-10-05 16:13:06.070990086,Gamma,0.005282356497968599
2025-10-05 16:13:06.195990086,Gamma,0.007157942571054177
2025-10-05 16:13:06.320980072,Gamma,0.005124907864832218
2025-10-05 16:13:06.445970058,Gamma,0.0025111157804816875
2025-10-05 16:13:06.570960045,Gamma,0.0027814355675648272
2025-10-05 16:13:06.695960045,Gamma,0.004415483638628759
2025-10-05 16:13:06.821049929,Gamma,0.004304564910584618
2025-10-05 16:13:06.946039915,Gamma,0.0025230156829736394
2025-10-05 16:13:07.071029902,Gamma,0.0009863227439078637
2025-10-05 16:13:07.196019888,Gamma,0.0007487866660569331
2025-10-05 16:13:07.320919991,Gamma,0.001409483382934118
2025-10-05 16:13:07.445909977,Gamma,0.0020889567698804123
2025-10-05 16:13:07.570899963,Gamma,0.0022190222190845432
2025-10-05 16:13:07.695889950,Gamma,0.002125341500037403
2025-10-05 16:13:07.820990086,Gamma,0.002607082960383811
2025-10-05 16:13:07.946079969,Gamma,0.0035077468596688144
2025-10-05 16:13:08.070869923,Gamma,0.003440309282720655
2025-10-05 16:13:08.195859909,Gamma,0.0023649585530398642
2025-10-05 16:13:08.320859909,Gamma,0.0017773646025740497
2025-10-05 16:13:08.445849895,Gamma,0.0023493061929945602
2025-10-05 16:13:08.570839882,Gamma,0.002880760211093625
2025-10-05 16:13:08.695830107,Gamma,0.0025772068825132832
2025-10-05 16:13:08.820830107,Gamma,0.0020229640248004
2025-10-05 16:13:08.945719957,Gamma,0.0018586284091656191
2025-10-05 16:13:09.070709944,Gamma,0.0021073426890273472
2025-10-05 16:13:09.195600033,Gamma,0.002390595414909935
2025-10-05 16:13:09.320600033,Gamma,0.002522621197782793
2025-10-05 16:13:09.445489883,Gamma,0.00231833557217509
2025-10-05 16:13:09.570480108,Gamma,0.0016959166044231422
2025-10-05 16:13:09.695569992,Gamma,0.0012526094897223894
2025-10-05 16:13:09.820569992,Gamma,0.0014572012075917407
2025-10-05 16:13:09.945559978,Gamma,0.002079548680364085
2025-10-05 16:13:10.070549965,Gamma,0.00271006198062107
2025-10-05 16:13:10.195440054,Gamma,0.0031344628787622897
2025-10-05 16:13:10.320630074,Gamma,0.003118959299620583
2025-10-05 16:13:10.445529938,Gamma,0.002658882972220833
2025-10-05 16:13:10.570519924,Gamma,0.0020211732252410908
2025-10-05 16:13:10.695410013,Gamma,0.001495830917321861
2025-10-05 16:13:10.820400000,Gamma,0.0015105093997628272
2025-10-05 16:13:10.945499897,Gamma,0.0026261000785039457
2025-10-05 16:13:11.070489883,Gamma,0.004740818105218203
2025-10-05 16:13:11.195379972,Gamma,0.0057560933744564835
2025-10-05 16:13:11.320369959,Gamma,0.004092650716617685
2025-10-05 16:13:11.445470095,Gamma,0.002380461027003178
2025-10-05 16:13:11.570460081,Gamma,0.0021796479369302624
2025-10-05 16:13:11.695450068,Gamma,0.002171602967934616
2025-10-05 16:13:11.820539951,Gamma,0.001909590742957934
2025-10-05 16:13:11.945440054,Gamma,0.001739247324065718
2025-10-05 16:13:12.070430040,Gamma,0.0016517641069161426
2025-10-05 16:13:12.195420027,Gamma,0.0012097571694668074
2025-10-05 16:13:12.320410013,Gamma,0.000775290654844718
2025-10-05 16:13:12.445400000,Gamma,0.0011755749548074679
2025-10-05 16:13:12.570400000,Gamma,0.0017236114952591253
2025-10-05 16:13:12.695389986,Gamma,0.0015228871903346652
2025-10-05 16:13:12.820480108,Gamma,0.001000982771750425
2025-10-05 16:13:12.945470095,Gamma,0.0008576361936736276
2025-10-05 16:13:13.070470095,Gamma,0.000981326555116735
2025-10-05 16:13:13.195359945,Gamma,0.0009870113244465628
2025-10-05 16:13:13.320349932,Gamma,0.0008599979770450572
2025-10-05 16:13:13.445339918,Gamma,0.0010717380696536605
2025-10-05 16:13:13.570339918,Gamma,0.0017093808430790336
2025-10-05 16:13:13.695329905,Gamma,0.0021034213128724444
2025-10-05 16:13:13.820319891,Gamma,0.0018088260968635028
2025-10-05 16:13:13.945310116,Gamma,0.0011581605220094549
2025-10-05 16:13:14.070310116,Gamma,0.0007041479020144514
2025-10-05 16:13:14.195300102,Gamma,0.0005806926296070269
2025-10-05 16:13:14.320290089,Gamma,0.000635665268632124
2025-10-05 16:13:14.445280075,Gamma,0.0007500919845853105
2025-10-05 16:13:14.570280075,Gamma,0.0009172941443537086
2025-10-05 16:13:14.695169926,Gamma,0.0015642789653350642
2025-10-05 16:13:14.820159912,Gamma,0.003027362483193019
2025-10-05 16:13:14.945250034,Gamma,0.0038583044483632145
2025-10-05 16:13:15.070240021,Gamma,0.0029625063231456528
2025-10-05 16:13:15.195240021,Gamma,0.0014814304769167341
2025-10-05 16:13:15.320230007,Gamma,0.0006360971272534321
2025-10-05 16:13:15.445219994,Gamma,0.0006987413803837272
2025-10-05 16:13:15.570310116,Gamma,0.001305096575339948
2025-10-05 16:13:15.695209980,Gamma,0.0016413430618752445
2025-10-05 16:13:15.820300102,Gamma,0.001340248105711761
2025-10-05 16:13:15.945290089,Gamma,0.0010728516020713785
2025-10-05 16:13:16.070280075,Gamma,0.0014381206886809883
2025-10-05 16:13:16.195179939,Gamma,0.002357238657254901
2025-10-05 16:13:16.320169926,Gamma,0.003423734145078239
2025-10-05 16:13:16.445159912,Gamma,0.00413399101719969
2025-10-05 16:13:16.570250034,Gamma,0.003660405674239864
2025-10-05 16:13:16.695149899,Gamma,0.0023212472666954698
2025-10-05 16:13:16.820139885,Gamma,0.0019270314402535238
2025-10-05 16:13:16.945130110,Gamma,0.0018292647836166687
2025-10-05 16:13:17.070120096,Gamma,0.0012090893925952306
2025-10-05 16:13:17.195110083,Gamma,0.0009426214357117768
2025-10-05 16:13:17.320110083,Gamma,0.0015216672026233669
2025-10-05 16:13:17.444999933,Gamma,0.002810726608336034
2025-10-05 16:13:17.569989920,Gamma,0.004026319800244815
2025-10-05 16:13:17.694979906,Gamma,0.004328487480154242
2025-10-05 16:13:17.820080042,Gamma,0.003491227104627903
2025-10-05 16:13:17.945070028,Gamma,0.0020142977935880824
2025-10-05 16:13:18.070060015,Gamma,0.000855580662675548
2025-10-05 16:13:18.195050001,Gamma,0.0005490872227540411
2025-10-05 16:13:18.320050001,Gamma,0.000896937363679573
2025-10-05 16:13:18.445039988,Gamma,0.001287137602977051
2025-10-05 16:13:18.570130110,Gamma,0.0013483027365313038
2025-10-05 16:13:18.695019960,Gamma,0.0012063860950951577
2025-10-05 16:13:18.820019960,Gamma,0.0011454315513114155
2025-10-05 16:13:18.945009947,Gamma,0.0012378157319793415
2025-10-05 16:13:19.069999933,Gamma,0.001295091410866367
2025-10-05 16:13:19.194989920,Gamma,0.0011413196828161665
2025-10-05 16:13:19.319989920,Gamma,0.0008156585742342681
2025-10-05 16:13:19.444979906,Gamma,0.0005385970628968284
2025-10-05 16:13:19.569969893,Gamma,0.0006264513861746757
2025-10-05 16:13:19.694960117,Gamma,0.001751839040444625
2025-10-05 16:13:19.819950104,Gamma,0.00454892815939445
2025-10-05 16:13:19.944950104,Gamma,0.0068410371679471504
2025-10-05 16:13:20.069839954,Gamma,0.005215093484921329
2025-10-05 16:13:20.194829941,Gamma,0.002061373136844291
2025-10-05 16:13:20.319819927,Gamma,0.0006965387725890171
2025-10-05 16:13:20.444920063,Gamma,0.001548958400297673
2025-10-05 16:13:20.569809914,Gamma,0.004047659361948841
2025-10-05 16:13:20.694799900,Gamma,0.006281600504945306
2025-10-05 16:13:20.819689989,Gamma,0.005593793258241053
2025-10-05 16:13:20.944689989,Gamma,0.002825498760692269
2025-10-05 16:13:21.069679976,Gamma,0.0016791892420664478
2025-10-05 16:13:21.194669962,Gamma,0.002447787061376716
2025-10-05 16:13:21.319659948,Gamma,0.0032264169307074653
2025-10-05 16:13:21.444659948,Gamma,0.0034484161498871124
2025-10-05 16:13:21.569849968,Gamma,0.0032480049317080706
2025-10-05 16:13:21.694839954,Gamma,0.0028005139484916786
2025-10-05 16:13:21.819730043,Gamma,0.002393086124178323
2025-10-05 16:13:21.944730043,Gamma,0.0020206643794354884
2025-10-05 16:13:22.069619894,Gamma,0.0013271874935301131
2025-10-05 16:13:22.194610119,Gamma,0.0008861685142074194
2025-10-05 16:13:22.319499969,Gamma,0.00111553884346427
2025-10-05 16:13:22.444489956,Gamma,0.001302635436553956
2025-10-05 16:13:22.569489956,Gamma,0.0011182171917839545
2025-10-05 16:13:22.694479942,Gamma,0.0013270782447681873
2025-10-05 16:13:22.819570065,Gamma,0.0029762479613263393
2025-10-05 16:13:22.944560051,Gamma,0.006401173081450051
2025-10-05 16:13:23.069560051,Gamma,0.009147155795594664
2025-10-05 16:13:23.194550037,Gamma,0.007616519659102594
2025-10-05 16:13:23.319540024,Gamma,0.003600531754126224
2025-10-05 16:13:23.444530010,Gamma,0.0010033625675512914
2025-10-05 16:13:23.569530010,Gamma,0.0007114491676259993
2025-10-05 16:13:23.694519997,Gamma,0.0023145178638933617
2025-10-05 16:13:23.819509983,Gamma,0.0052161774227891256
2025-10-05 16:13:23.944499969,Gamma,0.008190457732098144
2025-10-05 16:13:24.069499969,Gamma,0.009294879228233244
2025-10-05 16:13:24.194489956,Gamma,0.010873742683443655
2025-10-05 16:13:24.319580078,Gamma,0.08120303967596743
2025-10-05 16:13:24.444469929,Gamma,0.12399868403290015
2025-10-05 16:13:24.569560051,Gamma,0.029573557140619378
2025-10-05 16:13:24.694560051,Gamma,0.004571739288183774
2025-10-05 16:13:24.819550037,Gamma,0.0007600557548789189
2025-10-05 16:13:24.944540024,Gamma,0.00011439532309487355
2025-10-05 16:13:25.069430113,Gamma,2.7622839576357805e-05
2025-10-05 16:13:25.194430113,Gamma,0.0001595401465752655
2025-10-05 16:13:25.319420099,Gamma,0.0008683388996092445
2025-10-05 16:13:25.444410086,Gamma,0.004984864037830827
2025-10-05 16:13:25.569400072,Gamma,0.03481413066089001
2025-10-05 16:13:25.694499969,Gamma,0.1472894695319079
2025-10-05 16:13:25.819489956,Gamma,0.0675734049836928
2025-10-05 16:13:25.944479942,Gamma,0.004931163003670913
2025-10-05 16:13:26.069370031,Gamma,0.004614075934830986
2025-10-05 16:13:26.194370031,Gamma,0.004068754938790664
2025-10-05 16:13:26.319459915,Gamma,0.002465008836311511
2025-10-05 16:13:26.444449902,Gamma,0.0013231975670160434
2025-10-05 16:13:26.569339991,Gamma,0.001423149189996864
2025-10-05 16:13:26.694339991,Gamma,0.002892709557082318
2025-10-05 16:13:26.819329977,Gamma,0.005328182464850895
2025-10-05 16:13:26.944319963,Gamma,0.007748450454739597
2025-10-05 16:13:27.069309950,Gamma,0.008954762848474296
2025-10-05 16:13:27.194299936,Gamma,0.008393068248773172
2025-10-05 16:13:27.319299936,Gamma,0.006660554951853803
2025-10-05 16:13:27.444289923,Gamma,0.004723007760146336
2025-10-05 16:13:27.569279909,Gamma,0.0030365512844149345
2025-10-05 16:13:27.694269896,Gamma,0.0018487616410750585
2025-10-05 16:13:27.819269896,Gamma,0.0011875968376146018
2025-10-05 16:13:27.944259882,Gamma,0.0008589710817155094
2025-10-05 16:13:28.069149971,Gamma,0.0006711678910289454
2025-10-05 16:13:28.194139957,Gamma,0.0005778146546776552
2025-10-05 16:13:28.319240093,Gamma,0.0009367863413969335
2025-10-05 16:13:28.444230080,Gamma,0.0020359903383458944
2025-10-05 16:13:28.569220066,Gamma,0.003259487357998414
2025-10-05 16:13:28.694210052,Gamma,0.0037455012091656137
2025-10-05 16:13:28.819210052,Gamma,0.0031829617463252635
2025-10-05 16:13:28.944200039,Gamma,0.0020061321176900737
2025-10-05 16:13:29.069190025,Gamma,0.0010517530299001265
2025-10-05 16:13:29.194180012,Gamma,0.0007995244388487865
2025-10-05 16:13:29.319180012,Gamma,0.001129551054721234
2025-10-05 16:13:29.444169998,Gamma,0.0015940496519055714
2025-10-05 16:13:29.569259882,Gamma,0.001767412839762228
2025-10-05 16:13:29.694250107,Gamma,0.0015149722159618628
2025-10-05 16:13:29.819240093,Gamma,0.0011946624236693903
2025-10-05 16:13:29.944240093,Gamma,0.0011074834086635121
2025-10-05 16:13:30.069230080,Gamma,0.0012605474227873614
2025-10-05 16:13:30.194119930,Gamma,0.0015830404489854955
2025-10-05 16:13:30.319109917,Gamma,0.001816745430559541
2025-10-05 16:13:30.444010019,Gamma,0.0016092522618010863
2025-10-05 16:13:30.569000006,Gamma,0.0012079634175333753
2025-10-05 16:13:30.693890095,Gamma,0.0011585308357523472
2025-10-05 16:13:30.818880081,Gamma,0.0014489098856682592
2025-10-05 16:13:30.943880081,Gamma,0.001691309110911532
2025-10-05 16:13:31.068870068,Gamma,0.0016034263041927455
2025-10-05 16:13:31.193860054,Gamma,0.0012427801818211126
2025-10-05 16:13:31.318949938,Gamma,0.0009239380887685611
2025-10-05 16:13:31.443850040,Gamma,0.0007720231136472133
2025-10-05 16:13:31.568939924,Gamma,0.0006766942104831086
2025-10-05 16:13:31.693830013,Gamma,0.0007597751000990582
2025-10-05 16:13:31.818820000,Gamma,0.0015129150793561363
2025-10-05 16:13:31.943820000,Gamma,0.0029022204225445103
2025-10-05 16:13:32.068909883,Gamma,0.0031579050523004026
2025-10-05 16:13:32.193900108,Gamma,0.0019398439004890689
2025-10-05 16:13:32.318789959,Gamma,0.0014025831267903133
2025-10-05 16:13:32.443779945,Gamma,0.002069008662131777
2025-10-05 16:13:32.568979979,Gamma,0.0031530839722979653
2025-10-05 16:13:32.694070101,Gamma,0.00422173273006432
2025-10-05 16:13:32.818959951,Gamma,0.005046106938644601
2025-10-05 16:13:32.944050074,Gamma,0.005248638442992948
2025-10-05 16:13:33.068949938,Gamma,0.004754779917359175
2025-10-05 16:13:33.193939924,Gamma,0.004486759670738083
2025-10-05 16:13:33.318830013,Gamma,0.004908659469950671
2025-10-05 16:13:33.443720102,Gamma,0.004347930289925861
2025-10-05 16:13:33.568820000,Gamma,0.0027921655289284697
2025-10-05 16:13:33.693710089,Gamma,0.0021748817715337987
2025-10-05 16:13:33.818799973,Gamma,0.002759380474913309
2025-10-05 16:13:33.943690062,Gamma,0.003533753151409136
2025-10-05 16:13:34.068789959,Gamma,0.0038213983088070114
2025-10-05 16:13:34.193579912,Gamma,0.003759601389556555
2025-10-05 16:13:34.318670034,Gamma,0.003599092499273704
2025-10-05 16:13:34.443660021,Gamma,0.0031722133601097546
2025-10-05 16:13:34.568749905,Gamma,0.002175740117419056
2025-10-05 16:13:34.693650007,Gamma,0.001424140612271696
2025-10-05 16:13:34.818739891,Gamma,0.0023587258852666437
2025-10-05 16:13:34.943629980,Gamma,0.004495853909311287
2025-10-05 16:13:35.068720102,Gamma,0.005135250858846807
2025-10-05 16:13:35.193720102,Gamma,0.004517922486435233
2025-10-05 16:13:35.318809986,Gamma,0.004665468603282319
2025-10-05 16:13:35.443700075,Gamma,0.004240119447014079
2025-10-05 16:13:35.568690062,Gamma,0.002701606749123453
2025-10-05 16:13:35.693589926,Gamma,0.001332063427281427
2025-10-05 16:13:35.818680048,Gamma,0.0010726480981154696
2025-10-05 16:13:35.943670034,Gamma,0.0021133938034305633
2025-10-05 16:13:36.068660021,Gamma,0.004479895360550046
2025-10-05 16:13:36.193559885,Gamma,0.007901731314716276
2025-10-05 16:13:36.318449974,Gamma,0.010613274435021025
2025-10-05 16:13:36.443439960,Gamma,0.009416355290640332
2025-10-05 16:13:36.568429947,Gamma,0.0049436041653189156
2025-10-05 16:13:36.693330050,Gamma,0.001799756108220918
2025-10-05 16:13:36.818419933,Gamma,0.0009693508222253788
2025-10-05 16:13:36.943409920,Gamma,0.0010165412801689255
2025-10-05 16:13:37.068399906,Gamma,0.0011427029769204289
2025-10-05 16:13:37.193289995,Gamma,0.0012818052615009012
2025-10-05 16:13:37.318389893,Gamma,0.0017562405618486432
2025-10-05 16:13:37.443279982,Gamma,0.0028283579957212313
2025-10-05 16:13:37.568370104,Gamma,0.0036949111941476653
2025-10-05 16:13:37.693360090,Gamma,0.0030373243989308962
2025-10-05 16:13:37.818459988,Gamma,0.0015075535914464977
2025-10-05 16:13:37.943249941,Gamma,0.0008904812156877995
2025-10-05 16:13:38.068439960,Gamma,0.0018436184331195316
2025-10-05 16:13:38.193229914,Gamma,0.0031555286995739174
2025-10-05 16:13:38.318330050,Gamma,0.003456638378597221
2025-10-05 16:13:38.443320036,Gamma,0.002646241272035166
2025-10-05 16:13:38.568409920,Gamma,0.0017131214670602635
2025-10-05 16:13:38.693399906,Gamma,0.0011074746372741195
2025-10-05 16:13:38.818500042,Gamma,0.0007384110611218242
2025-10-05 16:13:38.943289995,Gamma,0.0005917443425283997
2025-10-05 16:13:39.068380117,Gamma,0.000822477569896285
2025-10-05 16:13:39.193370104,Gamma,0.0014119986924093775
2025-10-05 16:13:39.318360090,Gamma,0.002011385760445794
2025-10-05 16:13:39.443360090,Gamma,0.0022524105905539216
2025-10-05 16:13:39.568350077,Gamma,0.0020070133212878316
2025-10-05 16:13:39.693239927,Gamma,0.001549597201169206
2025-10-05 16:13:39.818330050,Gamma,0.0013346268584348842
2025-10-05 16:13:39.943330050,Gamma,0.0015350986748779993
2025-10-05 16:13:40.068419933,Gamma,0.0018620474197614811
2025-10-05 16:13:40.193310022,Gamma,0.0017468692426787502
2025-10-05 16:13:40.318500042,Gamma,0.001434684659133434
2025-10-05 16:13:40.443399906,Gamma,0.0016943268692084512
2025-10-05 16:13:40.568389893,Gamma,0.002142713146890407
2025-10-05 16:13:40.693380117,Gamma,0.0017734819121895118
2025-10-05 16:13:40.818470001,Gamma,0.0009655401707258093
2025-10-05 16:13:40.943470001,Gamma,0.0006383116032889768
2025-10-05 16:13:41.068559885,Gamma,0.0007798533891790749
2025-10-05 16:13:41.193550110,Gamma,0.0009465248471093313
2025-10-05 16:13:41.318439960,Gamma,0.0009214462841183879
2025-10-05 16:13:41.443340063,Gamma,0.0009345030788207032
2025-10-05 16:13:41.568429947,Gamma,0.001498630086243069
2025-10-05 16:13:41.693219900,Gamma,0.002614443916564957
2025-10-05 16:13:41.818310022,Gamma,0.003166848013356094
2025-10-05 16:13:41.943099976,Gamma,0.0025789279519738972
2025-10-05 16:13:42.068200111,Gamma,0.0015630224507792168
2025-10-05 16:13:42.192990065,Gamma,0.0008085487007192249
2025-10-05 16:13:42.318079948,Gamma,0.0005662753424466871
2025-10-05 16:13:42.442869902,Gamma,0.0007734971902675358
2025-10-05 16:13:42.567970037,Gamma,0.001433044495450564
2025-10-05 16:13:42.692859888,Gamma,0.00270177234786928
2025-10-05 16:13:42.817950010,Gamma,0.004556995417720033
2025-10-05 16:13:42.942840099,Gamma,0.006010096042416313
2025-10-05 16:13:43.067939997,Gamma,0.005354064206277376
2025-10-05 16:13:43.193030119,Gamma,0.0028421510960996432
2025-10-05 16:13:43.318020105,Gamma,0.0010066597328766136
2025-10-05 16:13:43.443010092,Gamma,0.0009588375902237489
2025-10-05 16:13:43.568109989,Gamma,0.00195662613593095
2025-10-05 16:13:43.693000078,Gamma,0.002614480495285787
2025-10-05 16:13:43.817889929,Gamma,0.002328956602790311
2025-10-05 16:13:43.942679882,Gamma,0.0015795936516488362
2025-10-05 16:13:44.067879915,Gamma,0.0010181103977072725
2025-10-05 16:13:44.192770004,Gamma,0.0010705160787602974
2025-10-05 16:13:44.317960024,Gamma,0.0016814180746828056
